0.0199539 nan 39.8107 nan 
0.0199539 nan 50.1187 nan 
0.0199539 nan 63.0957 nan 
0.0199539 nan 79.4328 nan 
0.0199539 nan 0.0001 nan 
0.0199539 nan 0.000125893 nan 
0.0199539 nan 0.000158489 nan 
0.0199539 nan 0.000199526 nan 
0.0199539 nan 0.000251189 nan 
0.0199539 nan 0.000316228 nan 
0.0199539 nan 0.000398107 nan 
0.0199539 nan 0.000501187 nan 
0.0199539 nan 0.000630957 nan 
0.0199539 nan 0.000794328 nan 
0.0199539 nan 0.001 nan 
0.0199539 nan 0.00125893 nan 
0.0199539 nan 0.00158489 nan 
0.0199539 nan 0.00199526 nan 
0.0199539 nan 0.00251189 nan 
0.0199539 nan 0.00316228 nan 
0.0199539 nan 0.00398107 nan 
0.0199539 nan 0.00501187 nan 
0.0199539 nan 0.00630957 nan 
0.0199539 nan 0.00794328 nan 
0.0199539 nan 0.01 nan 
0.0199539 nan 0.0125893 nan 
0.0199539 nan 0.0158489 nan 
0.0199539 nan 0.0199526 nan 
0.0199539 nan 0.0251189 nan 
0.0199539 nan 0.0316228 nan 
0.0199539 nan 0.0398107 nan 
0.0199539 nan 0.0501187 nan 
0.0199539 nan 0.0630957 nan 
0.0199539 nan 0.0794328 nan 
0.0199539 nan 0.1 nan 
0.0199539 nan 0.125893 nan 
0.0199539 nan 0.158489 nan 
0.0199539 nan 0.199526 nan 
0.0199539 nan 0.251189 nan 
0.0199539 nan 0.316228 nan 
0.0199539 nan 0.398107 nan 
0.0199539 nan 0.501187 nan 
0.0199539 nan 0.630957 nan 
0.0199539 nan 0.794328 nan 
0.0199539 nan 1 nan 
0.0199539 nan 1.25893 nan 
0.0199539 nan 1.58489 nan 
0.0199539 nan 1.99526 nan 
0.0199539 nan 2.51189 nan 
0.0199539 nan 3.16228 nan 
0.0199539 nan 3.98107 nan 
0.0199539 nan 5.01187 nan 
0.0199539 nan 6.30957 nan 
0.0199539 nan 7.94328 nan 
0.0199539 nan 10 nan 
0.0199539 nan 12.5893 nan 
0.0199539 nan 15.8489 nan 
0.0199539 nan 19.9526 nan 
0.0199539 nan 25.1189 nan 
0.0199539 nan 31.6228 nan 
0.0199539 nan 39.8107 nan 
0.0199539 nan 50.1187 nan 
0.0199539 nan 63.0957 nan 
0.0199539 nan 79.4328 nan 
0.0223891 0.00316228 0.0001 0.000236985 
0.0223891 0.00316228 0.000125893 0.000233759 
0.0223891 0.00316228 0.000158489 0.000229455 
0.0223891 0.00316228 0.000199526 0.000223663 
0.0223891 0.00316228 0.000251189 0.000215787 
0.0223891 0.00316228 0.000316228 0.000204961 
0.0223891 0.00316228 0.000398107 0.000189948 
0.0223891 0.00316228 0.000501187 0.000169154 
0.0223891 0.00316228 0.000630957 0.000141048 
0.0223891 0.00316228 0.000794328 0.00010577 
0.0223891 0.00316228 0.001 7.00529e-05 
0.0223891 0.00316228 0.00125893 5.37454e-05 
0.0223891 0.00316228 0.00158489 7.11114e-05 
0.0223891 0.00316228 0.00199526 0.0001043 
0.0223891 0.00316228 0.00251189 0.000130018 
0.0223891 0.00316228 0.00316228 0.000137573 
0.0223891 0.00316228 0.00398107 0.000222532 
0.0223891 0.00316228 0.00501187 0.000397912 
0.0223891 0.00316228 0.00630957 0.000580117 
0.0223891 0.00316228 0.00794328 0.000590986 
0.0223891 0.00316228 0.01 0.000606653 
0.0223891 0.00316228 0.0125893 0.000578972 
0.0223891 0.00316228 0.0158489 0.000499875 
0.0223891 0.00316228 0.0199526 0.000338941 
0.0223891 0.00316228 0.0251189 0.000229189 
0.0223891 0.00316228 0.0316228 0.000234549 
0.0223891 0.00316228 0.0398107 0.000266908 
0.0223891 0.00316228 0.0501187 0.000255629 
0.0223891 0.00316228 0.0630957 0.000229834 
0.0223891 0.00316228 0.0794328 0.000261145 
0.0223891 0.00316228 0.1 0.000212084 
0.0223891 0.00316228 0.125893 0.000206845 
0.0223891 0.00316228 0.158489 0.000232632 
0.0223891 0.00316228 0.199526 0.000195848 
0.0223891 0.00316228 0.251189 0.000274018 
0.0223891 0.00316228 0.316228 0.00021634 
0.0223891 0.00316228 0.398107 0.000258272 
0.0223891 0.00316228 0.501187 0.000300024 
0.0223891 0.00316228 0.630957 0.000212059 
0.0223891 0.00316228 0.794328 0.000243268 
0.0223891 0.00316228 1 0.00029271 
0.0223891 0.00316228 1.25893 0.000209299 
0.0223891 0.00316228 1.58489 0.000247347 
0.0223891 0.00316228 1.99526 0.000283512 
0.0223891 0.00316228 2.51189 0.000191347 
0.0223891 0.00316228 3.16228 0.000193454 
0.0223891 0.00316228 3.98107 0.000232822 
0.0223891 0.00316228 5.01187 0.000261286 
0.0223891 0.00316228 6.30957 0.000220643 
0.0223891 0.00316228 7.94328 0.000193072 
0.0223891 0.00316228 10 0.000302437 
0.0223891 0.00316228 12.5893 0.000215813 
0.0223891 0.00316228 15.8489 0.000142477 
0.0223891 0.00316228 19.9526 0.000201688 
0.0223891 0.00316228 25.1189 0.000250657 
0.0223891 0.00316228 31.6228 0.000208075 
0.0223891 0.00316228 39.8107 0.000226525 
0.0223891 0.00316228 50.1187 0.00024124 
0.0223891 0.00316228 63.0957 0.000234729 
0.0223891 0.00316228 79.4328 0.000237561 
0.0223891 0.00354814 0.0001 0.000244105 
0.0223891 0.00354814 0.000125893 0.000240285 
0.0223891 0.00354814 0.000158489 0.00023521 
0.0223891 0.00354814 0.000199526 0.000228415 
0.0223891 0.00354814 0.000251189 0.000219233 
0.0223891 0.00354814 0.000316228 0.000206689 
0.0223891 0.00354814 0.000398107 0.000189392 
0.0223891 0.00354814 0.000501187 0.000165552 
0.0223891 0.00354814 0.000630957 0.00013359 
0.0223891 0.00354814 0.000794328 9.44018e-05 
0.0223891 0.00354814 0.001 5.81099e-05 
0.0223891 0.00354814 0.00125893 5.3356e-05 
0.0223891 0.00354814 0.00158489 0.000102324 
0.0223891 0.00354814 0.00199526 0.000175676 
0.0223891 0.00354814 0.00251189 0.000218533 
0.0223891 0.00354814 0.00316228 0.000183684 
0.0223891 0.00354814 0.00398107 0.00021203 
0.0223891 0.00354814 0.00501187 0.000370423 
0.0223891 0.00354814 0.00630957 0.000580784 
0.0223891 0.00354814 0.00794328 0.000606789 
0.0223891 0.00354814 0.01 0.000621705 
0.0223891 0.00354814 0.0125893 0.000576317 
0.0223891 0.00354814 0.0158489 0.000502663 
0.0223891 0.00354814 0.0199526 0.000337025 
0.0223891 0.00354814 0.0251189 0.000223007 
0.0223891 0.00354814 0.0316228 0.000224907 
0.0223891 0.00354814 0.0398107 0.000257685 
0.0223891 0.00354814 0.0501187 0.000249918 
0.0223891 0.00354814 0.0630957 0.00021898 
0.0223891 0.00354814 0.0794328 0.000248694 
0.0223891 0.00354814 0.1 0.000214561 
0.0223891 0.00354814 0.125893 0.000210421 
0.0223891 0.00354814 0.158489 0.000228577 
0.0223891 0.00354814 0.199526 0.000196877 
0.0223891 0.00354814 0.251189 0.000280593 
0.0223891 0.00354814 0.316228 0.000212753 
0.0223891 0.00354814 0.398107 0.000259649 
0.0223891 0.00354814 0.501187 0.000321365 
0.0223891 0.00354814 0.630957 0.000221928 
0.0223891 0.00354814 0.794328 0.000237482 
0.0223891 0.00354814 1 0.000291892 
0.0223891 0.00354814 1.25893 0.000196692 
0.0223891 0.00354814 1.58489 0.00023978 
0.0223891 0.00354814 1.99526 0.000287986 
0.0223891 0.00354814 2.51189 0.000179554 
0.0223891 0.00354814 3.16228 0.000187287 
0.0223891 0.00354814 3.98107 0.000223151 
0.0223891 0.00354814 5.01187 0.000257158 
0.0223891 0.00354814 6.30957 0.000213877 
0.0223891 0.00354814 7.94328 0.000215826 
0.0223891 0.00354814 10 0.000298471 
0.0223891 0.00354814 12.5893 0.000208512 
0.0223891 0.00354814 15.8489 0.00013448 
0.0223891 0.00354814 19.9526 0.000189154 
0.0223891 0.00354814 25.1189 0.000245154 
0.0223891 0.00354814 31.6228 0.000204919 
0.0223891 0.00354814 39.8107 0.000217416 
0.0223891 0.00354814 50.1187 0.000231264 
0.0223891 0.00354814 63.0957 0.000223427 
0.0223891 0.00354814 79.4328 0.000226 
0.0223891 0.00398108 0.0001 0.000253086 
0.0223891 0.00398108 0.000125893 0.000248587 
0.0223891 0.00398108 0.000158489 0.000242644 
0.0223891 0.00398108 0.000199526 0.000234744 
0.0223891 0.00398108 0.000251189 0.000224158 
0.0223891 0.00398108 0.000316228 0.00020983 
0.0223891 0.00398108 0.000398107 0.000190244 
0.0223891 0.00398108 0.000501187 0.000163471 
0.0223891 0.00398108 0.000630957 0.000127993 
0.0223891 0.00398108 0.000794328 8.5806e-05 
0.0223891 0.00398108 0.001 5.15103e-05 
0.0223891 0.00398108 0.00125893 6.51285e-05 
0.0223891 0.00398108 0.00158489 0.000159023 
0.0223891 0.00398108 0.00199526 0.00028847 
0.0223891 0.00398108 0.00251189 0.000356245 
0.0223891 0.00398108 0.00316228 0.000265402 
0.0223891 0.00398108 0.00398107 0.000215862 
0.0223891 0.00398108 0.00501187 0.000347756 
0.0223891 0.00398108 0.00630957 0.000591774 
0.0223891 0.00398108 0.00794328 0.000639043 
0.0223891 0.00398108 0.01 0.000653038 
0.0223891 0.00398108 0.0125893 0.000582899 
0.0223891 0.00398108 0.0158489 0.000515704 
0.0223891 0.00398108 0.0199526 0.000344382 
0.0223891 0.00398108 0.0251189 0.000225192 
0.0223891 0.00398108 0.0316228 0.000223308 
0.0223891 0.00398108 0.0398107 0.00025607 
0.0223891 0.00398108 0.0501187 0.000253195 
0.0223891 0.00398108 0.0630957 0.000213921 
0.0223891 0.00398108 0.0794328 0.000241711 
0.0223891 0.00398108 0.1 0.000228983 
0.0223891 0.00398108 0.125893 0.000226631 
0.0223891 0.00398108 0.158489 0.000233184 
0.0223891 0.00398108 0.199526 0.000208104 
0.0223891 0.00398108 0.251189 0.000300195 
0.0223891 0.00398108 0.316228 0.000217992 
0.0223891 0.00398108 0.398107 0.000271045 
0.0223891 0.00398108 0.501187 0.000359522 
0.0223891 0.00398108 0.630957 0.000246181 
0.0223891 0.00398108 0.794328 0.000241339 
0.0223891 0.00398108 1 0.000302617 
0.0223891 0.00398108 1.25893 0.000188287 
0.0223891 0.00398108 1.58489 0.000240224 
0.0223891 0.00398108 1.99526 0.000305314 
0.0223891 0.00398108 2.51189 0.000171809 
0.0223891 0.00398108 3.16228 0.000189536 
0.0223891 0.00398108 3.98107 0.000219895 
0.0223891 0.00398108 5.01187 0.000261664 
0.0223891 0.00398108 6.30957 0.00021675 
0.0223891 0.00398108 7.94328 0.000257447 
0.0223891 0.00398108 10 0.00030397 
0.0223891 0.00398108 12.5893 0.000207784 
0.0223891 0.00398108 15.8489 0.000133642 
0.0223891 0.00398108 19.9526 0.000180921 
0.0223891 0.00398108 25.1189 0.000246416 
0.0223891 0.00398108 31.6228 0.000211903 
0.0223891 0.00398108 39.8107 0.000215535 
0.0223891 0.00398108 50.1187 0.000227326 
0.0223891 0.00398108 63.0957 0.000217295 
0.0223891 0.00398108 79.4328 0.000219602 
0.0223891 0.00446685 0.0001 0.000264507 
0.0223891 0.00446685 0.000125893 0.000259227 
0.0223891 0.00446685 0.000158489 0.000252304 
0.0223891 0.00446685 0.000199526 0.000243184 
0.0223891 0.00446685 0.000251189 0.0002311 
0.0223891 0.00446685 0.000316228 0.00021495 
0.0223891 0.00446685 0.000398107 0.000193156 
0.0223891 0.00446685 0.000501187 0.000163733 
0.0223891 0.00446685 0.000630957 0.00012539 
0.0223891 0.00446685 0.000794328 8.16836e-05 
0.0223891 0.00446685 0.001 5.30625e-05 
0.0223891 0.00446685 0.00125893 9.41371e-05 
0.0223891 0.00446685 0.00158489 0.000250155 
0.0223891 0.00446685 0.00199526 0.000456046 
0.0223891 0.00446685 0.00251189 0.000558769 
0.0223891 0.00446685 0.00316228 0.000394677 
0.0223891 0.00446685 0.00398107 0.000240056 
0.0223891 0.00446685 0.00501187 0.000333191 
0.0223891 0.00446685 0.00630957 0.000617137 
0.0223891 0.00446685 0.00794328 0.000693509 
0.0223891 0.00446685 0.01 0.000706364 
0.0223891 0.00446685 0.0125893 0.000602279 
0.0223891 0.00446685 0.0158489 0.000542733 
0.0223891 0.00446685 0.0199526 0.000364504 
0.0223891 0.00446685 0.0251189 0.000239021 
0.0223891 0.00446685 0.0316228 0.000233021 
0.0223891 0.00446685 0.0398107 0.00026516 
0.0223891 0.00446685 0.0501187 0.000268957 
0.0223891 0.00446685 0.0630957 0.000217111 
0.0223891 0.00446685 0.0794328 0.000242604 
0.0223891 0.00446685 0.1 0.000259686 
0.0223891 0.00446685 0.125893 0.000260025 
0.0223891 0.00446685 0.158489 0.000249796 
0.0223891 0.00446685 0.199526 0.000233281 
0.0223891 0.00446685 0.251189 0.000337472 
0.0223891 0.00446685 0.316228 0.000235455 
0.0223891 0.00446685 0.398107 0.000296106 
0.0223891 0.00446685 0.501187 0.000420062 
0.0223891 0.00446685 0.630957 0.000289907 
0.0223891 0.00446685 0.794328 0.000258576 
0.0223891 0.00446685 1 0.000329191 
0.0223891 0.00446685 1.25893 0.000186062 
0.0223891 0.00446685 1.58489 0.00025189 
0.0223891 0.00446685 1.99526 0.000340108 
0.0223891 0.00446685 2.51189 0.000169982 
0.0223891 0.00446685 3.16228 0.000203504 
0.0223891 0.00446685 3.98107 0.000225709 
0.0223891 0.00446685 5.01187 0.000278113 
0.0223891 0.00446685 6.30957 0.000233068 
0.0223891 0.00446685 7.94328 0.00032422 
0.0223891 0.00446685 10 0.000322539 
0.0223891 0.00446685 12.5893 0.000216297 
0.0223891 0.00446685 15.8489 0.000142857 
0.0223891 0.00446685 19.9526 0.000178972 
0.0223891 0.00446685 25.1189 0.000257089 
0.0223891 0.00446685 31.6228 0.000232941 
0.0223891 0.00446685 39.8107 0.000223904 
0.0223891 0.00446685 50.1187 0.000232034 
0.0223891 0.00446685 63.0957 0.000218608 
0.0223891 0.00446685 79.4328 0.000220676 
0.0223891 0.00501189 0.0001 0.000279154 
0.0223891 0.00501189 0.000125893 0.000272969 
0.0223891 0.00501189 0.000158489 0.000264931 
0.0223891 0.00501189 0.000199526 0.000254464 
0.0223891 0.00501189 0.000251189 0.000240795 
0.0223891 0.00501189 0.000316228 0.000222839 
0.0223891 0.00501189 0.000398107 0.000199045 
0.0223891 0.00501189 0.000501187 0.000167512 
0.0223891 0.00501189 0.000630957 0.000127418 
0.0223891 0.00501189 0.000794328 8.44906e-05 
0.0223891 0.00501189 0.001 6.67487e-05 
0.0223891 0.00501189 0.00125893 0.000147308 
0.0223891 0.00501189 0.00158489 0.000387464 
0.0223891 0.00501189 0.00199526 0.000695524 
0.0223891 0.00501189 0.00251189 0.00084598 
0.0223891 0.00501189 0.00316228 0.000586838 
0.0223891 0.00501189 0.00398107 0.000292637 
0.0223891 0.00501189 0.00501187 0.000331433 
0.0223891 0.00501189 0.00630957 0.000662244 
0.0223891 0.00501189 0.00794328 0.000777664 
0.0223891 0.00501189 0.01 0.000789074 
0.0223891 0.00501189 0.0125893 0.000639081 
0.0223891 0.00501189 0.0158489 0.00058856 
0.0223891 0.00501189 0.0199526 0.000401888 
0.0223891 0.00501189 0.0251189 0.000268723 
0.0223891 0.00501189 0.0316228 0.000258276 
0.0223891 0.00501189 0.0398107 0.000288966 
0.0223891 0.00501189 0.0501187 0.000301721 
0.0223891 0.00501189 0.0630957 0.000231726 
0.0223891 0.00501189 0.0794328 0.000254508 
0.0223891 0.00501189 0.1 0.000312234 
0.0223891 0.00501189 0.125893 0.000316433 
0.0223891 0.00501189 0.158489 0.000282733 
0.0223891 0.00501189 0.199526 0.000277234 
0.0223891 0.00501189 0.251189 0.000398408 
0.0223891 0.00501189 0.316228 0.00026954 
0.0223891 0.00501189 0.398107 0.000339508 
0.0223891 0.00501189 0.501187 0.000510079 
0.0223891 0.00501189 0.630957 0.000359659 
0.0223891 0.00501189 0.794328 0.000294009 
0.0223891 0.00501189 1 0.000377158 
0.0223891 0.00501189 1.25893 0.000192618 
0.0223891 0.00501189 1.58489 0.000278939 
0.0223891 0.00501189 1.99526 0.00039828 
0.0223891 0.00501189 2.51189 0.000176521 
0.0223891 0.00501189 3.16228 0.000233459 
0.0223891 0.00501189 3.98107 0.000244029 
0.0223891 0.00501189 5.01187 0.000310767 
0.0223891 0.00501189 6.30957 0.000267759 
0.0223891 0.00501189 7.94328 0.000424168 
0.0223891 0.00501189 10 0.000358817 
0.0223891 0.00501189 12.5893 0.000237515 
0.0223891 0.00501189 15.8489 0.000165872 
0.0223891 0.00501189 19.9526 0.000185896 
0.0223891 0.00501189 25.1189 0.000280583 
0.0223891 0.00501189 31.6228 0.000273117 
0.0223891 0.00501189 39.8107 0.000246478 
0.0223891 0.00501189 50.1187 0.000248804 
0.0223891 0.00501189 63.0957 0.000230334 
0.0223891 0.00501189 79.4328 0.000232261 
0.0223891 0.00562344 0.0001 0.000298108 
0.0223891 0.00562344 0.000125893 0.000290863 
0.0223891 0.00562344 0.000158489 0.000281547 
0.0223891 0.00562344 0.000199526 0.000269592 
0.0223891 0.00562344 0.000251189 0.00025427 
0.0223891 0.00562344 0.000316228 0.000234601 
0.0223891 0.00562344 0.000398107 0.000209213 
0.0223891 0.00562344 0.000501187 0.000176498 
0.0223891 0.00562344 0.000630957 0.000136458 
0.0223891 0.00562344 0.000794328 9.77989e-05 
0.0223891 0.00562344 0.001 9.82589e-05 
0.0223891 0.00562344 0.00125893 0.000234165 
0.0223891 0.00562344 0.00158489 0.000586411 
0.0223891 0.00562344 0.00199526 0.0010288 
0.0223891 0.00562344 0.00251189 0.0012431 
0.0223891 0.00562344 0.00316228 0.000861496 
0.0223891 0.00562344 0.00398107 0.000384282 
0.0223891 0.00562344 0.00501187 0.000349237 
0.0223891 0.00562344 0.00630957 0.000734214 
0.0223891 0.00562344 0.00794328 0.000901209 
0.0223891 0.00562344 0.01 0.000910723 
0.0223891 0.00562344 0.0125893 0.000699301 
0.0223891 0.00562344 0.0158489 0.000659365 
0.0223891 0.00562344 0.0199526 0.000462303 
0.0223891 0.00562344 0.0251189 0.000319725 
0.0223891 0.00562344 0.0316228 0.000304524 
0.0223891 0.00562344 0.0398107 0.000332653 
0.0223891 0.00562344 0.0501187 0.000357281 
0.0223891 0.00562344 0.0630957 0.000261854 
0.0223891 0.00562344 0.0794328 0.000281496 
0.0223891 0.00562344 0.1 0.000393731 
0.0223891 0.00562344 0.125893 0.000403307 
0.0223891 0.00562344 0.158489 0.000337547 
0.0223891 0.00562344 0.199526 0.000346155 
0.0223891 0.00562344 0.251189 0.000490683 
0.0223891 0.00562344 0.316228 0.000325916 
0.0223891 0.00562344 0.398107 0.000407221 
0.0223891 0.00562344 0.501187 0.000638588 
0.0223891 0.00562344 0.630957 0.000463851 
0.0223891 0.00562344 0.794328 0.000353825 
0.0223891 0.00562344 1 0.00045363 
0.0223891 0.00562344 1.25893 0.000211359 
0.0223891 0.00562344 1.58489 0.000326735 
0.0223891 0.00562344 1.99526 0.000487381 
0.0223891 0.00562344 2.51189 0.000194606 
0.0223891 0.00562344 3.16228 0.000284884 
0.0223891 0.00562344 3.98107 0.000279277 
0.0223891 0.00562344 5.01187 0.000365096 
0.0223891 0.00562344 6.30957 0.000327183 
0.0223891 0.00562344 7.94328 0.000567497 
0.0223891 0.00562344 10 0.000418741 
0.0223891 0.00562344 12.5893 0.000275913 
0.0223891 0.00562344 15.8489 0.000207519 
0.0223891 0.00562344 19.9526 0.000205061 
0.0223891 0.00562344 25.1189 0.000321267 
0.0223891 0.00562344 31.6228 0.000339016 
0.0223891 0.00562344 39.8107 0.00028842 
0.0223891 0.00562344 50.1187 0.00028211 
0.0223891 0.00562344 63.0957 0.000256335 
0.0223891 0.00562344 79.4328 0.000258329 
0.0223891 0.00630962 0.0001 0.000322867 
0.0223891 0.00630962 0.000125893 0.000314363 
0.0223891 0.00630962 0.000158489 0.000303575 
0.0223891 0.00630962 0.000199526 0.000289974 
0.0223891 0.00630962 0.000251189 0.000272962 
0.0223891 0.00630962 0.000316228 0.000251804 
0.0223891 0.00630962 0.000398107 0.000225527 
0.0223891 0.00630962 0.000501187 0.000193143 
0.0223891 0.00630962 0.000630957 0.000155998 
0.0223891 0.00630962 0.000794328 0.000126849 
0.0223891 0.00630962 0.001 0.000155802 
0.0223891 0.00630962 0.00125893 0.000367922 
0.0223891 0.00630962 0.00158489 0.000867445 
0.0223891 0.00630962 0.00199526 0.00148383 
0.0223891 0.00630962 0.00251189 0.00178202 
0.0223891 0.00630962 0.00316228 0.00124368 
0.0223891 0.00630962 0.00398107 0.00052923 
0.0223891 0.00630962 0.00501187 0.000396338 
0.0223891 0.00630962 0.00630957 0.000842527 
0.0223891 0.00630962 0.00794328 0.00107676 
0.0223891 0.00630962 0.01 0.00108366 
0.0223891 0.00630962 0.0125893 0.000790706 
0.0223891 0.00630962 0.0158489 0.000763072 
0.0223891 0.00630962 0.0199526 0.000553119 
0.0223891 0.00630962 0.0251189 0.00039897 
0.0223891 0.00630962 0.0316228 0.000378758 
0.0223891 0.00630962 0.0398107 0.000402858 
0.0223891 0.00630962 0.0501187 0.000443055 
0.0223891 0.00630962 0.0630957 0.000312727 
0.0223891 0.00630962 0.0794328 0.000328836 
0.0223891 0.00630962 0.1 0.000513222 
0.0223891 0.00630962 0.125893 0.000530132 
0.0223891 0.00630962 0.158489 0.000421363 
0.0223891 0.00630962 0.199526 0.000447965 
0.0223891 0.00630962 0.251189 0.000624136 
0.0223891 0.00630962 0.316228 0.000411877 
0.0223891 0.00630962 0.398107 0.000506841 
0.0223891 0.00630962 0.501187 0.000817004 
0.0223891 0.00630962 0.630957 0.000613268 
0.0223891 0.00630962 0.794328 0.000445939 
0.0223891 0.00630962 1 0.000567698 
0.0223891 0.00630962 1.25893 0.000246729 
0.0223891 0.00630962 1.58489 0.000402175 
0.0223891 0.00630962 1.99526 0.000617016 
0.0223891 0.00630962 2.51189 0.000228365 
0.0223891 0.00630962 3.16228 0.000364808 
0.0223891 0.00630962 3.98107 0.000337123 
0.0223891 0.00630962 5.01187 0.000448092 
0.0223891 0.00630962 6.30957 0.000419526 
0.0223891 0.00630962 7.94328 0.000767154 
0.0223891 0.00630962 10 0.00050989 
0.0223891 0.00630962 12.5893 0.00033726 
0.0223891 0.00630962 15.8489 0.00027401 
0.0223891 0.00630962 19.9526 0.000240827 
0.0223891 0.00630962 25.1189 0.000384717 
0.0223891 0.00630962 31.6228 0.000439156 
0.0223891 0.00630962 39.8107 0.000356461 
0.0223891 0.00630962 50.1187 0.000337794 
0.0223891 0.00630962 63.0957 0.000301618 
0.0223891 0.00630962 79.4328 0.000304078 
0.0223891 0.00707952 0.0001 0.000355523 
0.0223891 0.00707952 0.000125893 0.000345511 
0.0223891 0.00707952 0.000158489 0.000333007 
0.0223891 0.00707952 0.000199526 0.000317591 
0.0223891 0.00707952 0.000251189 0.000298908 
0.0223891 0.00707952 0.000316228 0.000276686 
0.0223891 0.00707952 0.000398107 0.000250687 
0.0223891 0.00707952 0.000501187 0.000221046 
0.0223891 0.00707952 0.000630957 0.000191206 
0.0223891 0.00707952 0.000794328 0.000179406 
0.0223891 0.00707952 0.001 0.000251347 
0.0223891 0.00707952 0.00125893 0.000567118 
0.0223891 0.00707952 0.00158489 0.0012578 
0.0223891 0.00707952 0.00199526 0.00209637 
0.0223891 0.00707952 0.00251189 0.00250297 
0.0223891 0.00707952 0.00316228 0.00176528 
0.0223891 0.00707952 0.00398107 0.000746537 
0.0223891 0.00707952 0.00501187 0.00048684 
0.0223891 0.00707952 0.00630957 0.000999857 
0.0223891 0.00707952 0.00794328 0.00132074 
0.0223891 0.00707952 0.01 0.00132386 
0.0223891 0.00707952 0.0125893 0.00092336 
0.0223891 0.00707952 0.0158489 0.000909829 
0.0223891 0.00707952 0.0199526 0.000683738 
0.0223891 0.00707952 0.0251189 0.000515307 
0.0223891 0.00707952 0.0316228 0.000489932 
0.0223891 0.00707952 0.0398107 0.000508085 
0.0223891 0.00707952 0.0501187 0.000568507 
0.0223891 0.00707952 0.0630957 0.000391028 
0.0223891 0.00707952 0.0794328 0.000403343 
0.0223891 0.00707952 0.1 0.000682179 
0.0223891 0.00707952 0.125893 0.000708962 
0.0223891 0.00707952 0.158489 0.000543289 
0.0223891 0.00707952 0.199526 0.00059278 
0.0223891 0.00707952 0.251189 0.000811365 
0.0223891 0.00707952 0.316228 0.000536796 
0.0223891 0.00707952 0.398107 0.000648008 
0.0223891 0.00707952 0.501187 0.00105975 
0.0223891 0.00707952 0.630957 0.000821712 
0.0223891 0.00707952 0.794328 0.000580456 
0.0223891 0.00707952 1 0.000730959 
0.0223891 0.00707952 1.25893 0.000304526 
0.0223891 0.00707952 1.58489 0.000514104 
0.0223891 0.00707952 1.99526 0.000799369 
0.0223891 0.00707952 2.51189 0.00028314 
0.0223891 0.00707952 3.16228 0.00048221 
0.0223891 0.00707952 3.98107 0.000424818 
0.0223891 0.00707952 5.01187 0.000568675 
0.0223891 0.00707952 6.30957 0.000555302 
0.0223891 0.00707952 7.94328 0.00103953 
0.0223891 0.00707952 10 0.000641904 
0.0223891 0.00707952 12.5893 0.000428983 
0.0223891 0.00707952 15.8489 0.000373321 
0.0223891 0.00707952 19.9526 0.000298834 
0.0223891 0.00707952 25.1189 0.000478026 
0.0223891 0.00707952 31.6228 0.000584559 
0.0223891 0.00707952 39.8107 0.000459386 
0.0223891 0.00707952 50.1187 0.000423489 
0.0223891 0.00707952 63.0957 0.000372675 
0.0223891 0.00707952 79.4328 0.000376304 
0.0223891 0.00794337 0.0001 0.000399034 
0.0223891 0.00794337 0.000125893 0.00038719 
0.0223891 0.00794337 0.000158489 0.000372672 
0.0223891 0.00794337 0.000199526 0.000355261 
0.0223891 0.00794337 0.000251189 0.000335029 
0.0223891 0.00794337 0.000316228 0.000312488 
0.0223891 0.00794337 0.000398107 0.000288653 
0.0223891 0.00794337 0.000501187 0.000265541 
0.0223891 0.00794337 0.000630957 0.000249807 
0.0223891 0.00794337 0.000794328 0.00026709 
0.0223891 0.00794337 0.001 0.000402548 
0.0223891 0.00794337 0.00125893 0.000858076 
0.0223891 0.00794337 0.00158489 0.00179404 
0.0223891 0.00794337 0.00199526 0.0029121 
0.0223891 0.00794337 0.00251189 0.00345654 
0.0223891 0.00794337 0.00316228 0.00246688 
0.0223891 0.00794337 0.00398107 0.00106184 
